Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
3,462.33070542429533,407.5729633410244,761.7733661434889,854.4196630481418,0.7550471888507588,0.8341379841598601
3,734.9869856761502,731.1243148477967,3062.4232942667136,1833.5983872012687,0.8449918414457842,0.8842557245102686
3,507.7581993756408,467.9679142326363,926.9576358807338,988.8096047848429,0.8982775708172522,0.8912681404598561
3,472.9709746230268,403.49528575976956,1186.4682762668403,1012.9928562592419,0.8306820426121126,0.8408453529806781
3,637.1364797311807,643.7114941201198,1342.2660954158343,1220.4982794596526,0.565768974718295,0.7630628570769656
3,594.3792346494878,733.4504628971387,1170.2862942450909,1052.216328281332,0.8064836865778333,0.8745471301193711
3,488.8254699691237,683.1664720443379,789.7688444905349,1587.2307306539003,0.7882176735160312,0.4772404011683701
3,491.28241764537853,368.2923286592587,1012.0598808271892,769.9710263504102,0.22108436339673496,0.29330716496608145
3,311.74222860800404,321.8660293734258,589.9051866998958,553.5090685100638,0.8968780484428205,0.9117619453570407
3,437.1333228577158,433.41266301759435,675.959947598743,585.7447408501466,0.33019167942474104,0.400678325527609
3,565.3516014988002,443.7175667937554,1519.1948465601415,1133.078367597592,0.8753510186750317,0.8829154370730586
3,374.6922144503209,366.2247993746262,751.1606446127972,621.8607721713669,0.8185559254919924,0.8321583940035798
3,532.3036330909807,517.2903783793151,866.0960568632145,914.8340094190067,0.6641106438302409,0.7235940112630773
3,878.6792436080773,602.3600308884471,1908.425356445337,1217.8501682833166,0.7782143270966323,0.794753072454604
3,445.73873355565115,343.0530715462388,857.4820448771379,548.9967065272334,0.8649196871067674,0.9373922553762647
3,404.4784839404474,367.660836795871,891.0487946495143,749.7999482696332,0.8630285517830314,0.8302779462153311
3,466.0208426031467,436.66186625369573,759.9676346185024,835.2709357670001,0.8642153118672778,0.8685481520669283
3,541.9388678564673,434.02210937714034,943.3148470896598,906.9032634239514,0.8646850381432075,0.9097406788116047
3,395.4511794997548,416.87295375870025,975.2160384358152,950.7925568674128,0.8734618599776328,0.8844311036994978
3,402.3964961189684,398.2565375412243,632.1796157550594,645.6294588025901,0.8264077747317683,0.8339157919688179
3,408.36639794554725,369.51153900392325,502.74211285405147,553.7910783700177,0.8384076719118054,0.90999501175912
3,585.5813451687106,576.6703592505614,881.7369060567728,1057.327742319179,0.8665060954598006,0.8751690664444433
3,638.3393956482051,649.5893112138167,1191.091875026422,1068.4230345799624,0.9316321266796207,0.906949615252471
3,706.9323880556187,596.788955908085,973.981477504931,927.2972660175064,0.8755919558520209,0.8751342533291034
3,542.6029119745574,558.3406670407331,1088.8333046578987,1192.3222459934254,0.9567076110236045,0.9481470958385033
3,617.1325581135062,591.0456237099314,1493.0244114747327,1227.2136935392284,0.8455671811400585,0.8585954076932757
3,710.8714781792982,755.8294675445956,1357.2960426700586,1474.1986104765867,0.7465374371590203,0.8284001417203555
3,654.2032546020488,775.5913179424552,1232.3247435088192,1894.6981290465774,0.8970510757388348,0.828397140109627
3,561.6391929468859,614.7415301717449,980.1375040561095,1078.4818699091375,0.9419979992135128,0.9396950091045678
3,594.1224967169289,774.4081114893381,1175.5999152807367,1559.0758737333824,0.5509236577978879,0.45125066649609646
3,414.3275674537089,494.99138059580656,1097.6548599361904,1196.7487111547061,0.6081501067656546,0.5394371575614982
3,1302.7137152938406,523.385537179118,1712.202058389566,1325.436489202551,0.03157923868589885,0.09226529268186832
3,1126.1164147886611,643.8012359148647,1385.3231185324375,1236.9952727883083,0.9057687818080917,0.803478598099322
3,417.01233231091595,433.47959156953743,1083.0051440169336,876.5185274027192,0.8879288548987219,0.8906020865277524
3,612.0648812001784,548.0075270680082,1005.3164704614908,1231.7238700935204,0.8662765029567914,0.9004831855477247
3,402.2319910881553,454.5510420631618,964.3624224074724,848.2022507511317,0.8598782998369819,0.9073526084094484
3,500.2659656690072,481.83173304981096,1278.7166747085382,1474.3437983378176,0.8762034197473165,0.9138083006391491
3,411.4312172562216,462.718691659358,737.2606951907759,1061.7779645543972,0.8804153543537062,0.8717626267269982
3,419.2732894574471,537.1851450042278,918.538358186091,1009.4169955045198,0.8926332034078754,0.866239113470383
3,619.4138346009321,477.33806142296083,1659.6008753755966,942.0664997769159,0.7158849847052022,0.7494999316303305
3,828.5080669748482,640.8421819105454,1682.94518556401,929.8355732218755,0.650025671006365,0.6904370346824101
3,725.429091626901,656.7893082055765,1508.4876571269535,1059.0161836504458,0.7751489859086873,0.7624450165274939
3,504.3595035508131,522.7785303244622,1466.026251001798,1032.5638812708676,0.660719212982166,0.7299899762049885
3,657.0959131008282,450.2581964321677,1730.0081801929648,911.1283498345559,0.8743006101093098,0.9235272537252495
3,500.2992346999303,501.9798163238404,999.1011861813615,847.0984485817899,0.7968975319683823,0.8366559228103042
3,427.21249749256174,472.8564321525337,1092.9873918256649,1167.467462540082,0.8715926626899698,0.8976147415094203
3,398.052092660321,385.65806426243415,842.3791603900659,769.2132201074651,0.6327116305166902,0.7616694206390173
3,478.688125526334,487.20482800188887,1093.7760742829114,906.6266244272026,0.8795631485727062,0.8609120189457191
3,478.332841904361,449.2692859548587,1386.7526712550573,763.4356400493245,0.6993370330259103,0.8040018698586718
3,416.8438158803553,418.593172416292,954.7950359715261,787.64439512061,0.790906434694212,0.7717611665542197
3,517.164467720963,563.6625742156692,1072.693757354214,997.9356472351753,0.7808364362815298,0.7137780208270438
3,493.4592254468319,542.1219783439079,1072.2461930689992,1071.6215267757682,0.8639145867377678,0.8395141442733336
3,526.9889671252004,488.0624027682799,792.7915347653106,647.83792936381,0.6857912649546064,0.5757688577042679
3,406.0311018952944,545.0241058910507,1110.6434558450705,1162.9874707710442,0.9582046546366482,0.9086582027806323
3,592.3720013118226,507.105793577448,1270.8128541353,902.6083358266982,0.3678301152194038,0.4498805728755073
3,665.9913416482779,803.0123201924284,1166.0578718143008,1725.3719214886326,0.9097068194091372,0.9045357198718099
3,933.8339741566426,797.5371998100588,1698.6100059441821,1669.7585191244764,0.725607600744384,0.6941210909982699
3,617.6321934377901,746.394037746466,1337.2489855979823,1364.9017520651457,0.8933960449823858,0.8724778645311858
3,441.4056308555607,414.507554928982,1022.2348927518435,1000.3527908204011,0.6595025513342009,0.773396989818777
3,485.60387817317803,474.27937930400043,1200.3296600852354,799.3899377267239,0.7454881153413183,0.7739574968765311
3,533.7133798539468,570.3888207769327,986.411351654426,1065.028992783718,0.7192881682060989,0.7144887802746557
3,621.2077709386361,662.988237945612,915.2861685197357,979.8193617317983,0.6263017412654884,0.5797486812253124
3,495.67177224496965,460.65358132978446,740.7000738093226,1180.6111285489455,0.7032620883793581,0.8788180779905533
3,580.8846282028405,616.7002328304116,1147.1569074416027,1412.5984141155093,0.8831884405340007,0.8810183570006739
3,421.6614067857837,325.5863185099116,843.6062051641724,629.4265539013996,0.6848393161586082,0.7276796613844798
3,1998.8308467106935,1108.280831341311,3057.369082033098,2715.406026905595,0.514129020853842,0.6591635092430924
3,2609.553320894513,1220.1201926499807,2508.7872701299248,1656.8191041723508,0.0,0.40332367636804234
3,423.2287008295103,347.80208668148845,560.8581451726742,658.1136610943579,0.839268204005461,0.8083883176640478
3,419.55521243429183,362.124505503912,1145.5240313670263,1543.127653448646,0.8258876979937738,0.8531349120302705
3,360.39449246357873,296.09081613590814,752.2142146259964,483.2862693368402,0.8098761877262843,0.8674431463048541
3,397.7470988998141,359.97421420283484,862.8762339666084,856.410737003875,0.5398447553640287,0.5866973641406821
3,413.4272120444149,320.4050116706002,1036.339505451364,627.1920030781681,0.7107817828035978,0.7288032517486435
3,490.5024073749863,338.08148490891784,992.7640733243591,757.8118735796347,0.5894774194884818,0.6860655327729571
3,494.8515527374355,347.72584616562705,624.8995634885482,501.3670042042863,0.404179893632579,0.608028464871138
3,304.6645135840729,310.7739277216699,790.6759724521861,786.2905325046736,0.7862849520074244,0.7956827880186984
3,516.5482240426858,513.7043475162815,1042.7558346607639,1124.6692594929916,0.6499850021833469,0.6301476243779731
3,544.8166030688291,526.7983234233742,1013.1388913034576,973.0507616986649,0.8120999886697798,0.865265969633047
3,424.93867409863395,451.0175510010565,1096.3603408915485,1131.55832328652,0.8578062922164237,0.8567992091668931
3,535.7387547511752,332.66892522034857,762.8004435717792,523.5994833004854,0.6019915283882035,0.7748245031255715
3,432.8252227533459,354.14665096763656,732.2630307132509,1135.606133830825,0.8573025449364601,0.8578349117393128
3,468.59025534216653,401.73133427311905,1220.9130168906709,1190.923487704762,0.8215764175350219,0.8497285369243313
3,329.7145326584091,356.54878547066363,906.5519014321278,762.4691813053541,0.8528517582434144,0.7579190002483902
3,389.1181115632209,372.15754951229,795.2992252294932,750.3544528258491,0.7991965068893587,0.8129660892431595
3,393.84692114560414,394.57838212946575,657.061890102829,710.6149734458651,0.7117383861829266,0.7461872256323062
3,444.63292078867,415.2106180626895,860.8464609601406,691.132481575918,0.6372906169924314,0.7858098393572339
3,613.5534254987602,543.0356854309205,1121.0051264735027,782.036983276212,0.8087440086042549,0.792796847713346
3,350.94675374330706,345.327949564195,759.6224636597086,576.3764246672595,0.8966251526414467,0.9002279123684944
3,597.1412709887387,495.4189185273887,1051.5155421686638,851.7571566773623,0.7577826882696647,0.7632684433391057
3,451.382399052698,467.2758001775009,896.0608094078035,932.5686363783184,0.7177116735754465,0.7690643859293219
3,448.39669347672043,347.36397429642756,613.0604118358389,529.2554826466535,0.688700738179318,0.4943220208056748
3,561.219743477144,383.65533536452483,641.1847641258596,308.0330180253406,0.45817629437494994,0.6632122956504752
3,727.0629222564265,507.3125251044304,1103.6178834340935,938.893106918232,0.708666366505041,0.8532022549308085
3,440.2261681379457,441.1698374192066,846.5518938903491,1445.8614497252079,0.9338090583061909,0.9142387476822966
3,407.3386713728314,332.78886438804284,789.0778415352902,575.4279981306807,0.8225035896098234,0.8705439262570748
3,426.8011481085219,380.6773396067916,853.2020157023934,710.4696971648909,0.6435419645368466,0.605856085438252
3,338.5340744481988,338.57939352228163,596.4025186931077,774.3525430233493,0.7384535366596765,0.7649295184481572
3,270.4694364921401,399.28059608018333,460.08054193336477,546.2880038836028,0.5849642060573262,0.3518187992366307
3,388.96778365456515,357.1513786295323,730.3711097233435,764.332586824826,0.7894853540257967,0.8174150935937625
3,364.0894485967112,330.72066888309945,716.0888010371814,928.1401478870367,0.7826392484983887,0.8448609179104557
3,399.90915086960837,365.5089422759193,683.1492958055876,818.8171892510435,0.8529386644186059,0.8411984493750899
3,316.98547288106283,303.4051818347928,639.420543132095,875.7213884133218,0.8245317000307807,0.9348860451313407
3,407.3127477962766,320.56757770597704,1069.7989330247417,743.1095777187865,0.8883840186572234,0.9430333007050677
3,439.585659185039,381.74947715506505,1076.8951480386697,863.7395949793432,0.6523752085957203,0.7441633437943942
3,600.6573644578986,646.0646981227318,1576.1229227104463,1444.9345477658608,0.9156866811847906,0.9183339349032036
3,541.5765988346719,595.538115713804,1682.8162817687544,3074.380505411779,0.899212474920009,0.9142165985749872
3,625.4647807271581,556.8530202791445,1033.303438860209,1207.59240497979,0.8594910437755636,0.8932698706653346
3,840.3925063898289,754.926043829697,1510.0514576893129,1572.0837739737312,0.8633898595586329,0.8639562937433495
3,909.3687435973541,597.4912895262083,904.7290070580748,736.4954739855914,0.30080071591776525,0.5320643909120938
3,715.397002524572,675.2107160147114,1090.4125637265945,1725.8341901650972,0.8363326713441117,0.7963894025654018
3,589.359823670415,569.2455523300137,969.6535495475902,1039.1505209447164,0.8029491808832037,0.9171952686669473
3,774.7760860255722,673.8903087643158,1037.1642970504654,778.9758483948506,0.8147308364875244,0.7995830060825703
3,587.1268253175153,517.2567717754628,1758.812283701317,1162.2899040165196,0.7528726292858344,0.8102216490577021
3,1248.7283063000916,832.6522334403754,3396.910147252806,1638.8524476690593,0.8895258018230073,0.9302550916800676
3,485.6241847347836,408.4868986207704,782.2766798682998,831.2021855385439,0.9187651213287771,0.8683056076534035
3,414.8470449608385,347.8591739874267,979.1856563590951,676.5472256934218,0.49809722207920665,0.5264566328321408
3,1003.9939259824671,570.2844602349749,1731.5035645126381,1599.474505828399,0.8462416155558778,0.8668127603499901
3,673.1221163797866,401.9893868339342,1023.8002988346725,709.28532450763,0.33340490065186285,0.44687905530763544
3,569.187804394289,281.1738377348732,843.9312746665383,399.7910041593675,0.8971367417267488,0.930167864903447
3,473.1742615024333,404.0877667966528,832.731192902024,965.4696770160705,0.6881251788217766,0.580271541032536
3,533.6787787779275,526.6661535648756,790.9763891416103,873.5101220971154,0.5267465176754624,0.58492997040807
3,374.8152514481205,275.6565458844457,566.2378397194786,520.2693144894988,0.602995718197166,0.7222547855550976
3,411.27202208235695,293.1287078911693,705.5478120371586,565.9079264898519,0.5249657371550196,0.7097143213671679
3,255.35622598989087,252.19730278998603,686.3454753411384,609.1919772716737,0.6047476543476074,0.6389149840873247
3,418.31584553002494,289.5952698274189,706.0893578942741,474.17209266696693,0.5831403187335888,0.588179795814602
3,443.9905443816392,501.99342861042675,804.8769500316223,965.4571819361668,0.7624390231547404,0.682774561555478
3,520.5525662189644,591.0889208780716,1073.9096190107693,1248.6438561542038,0.8366882522058915,0.8747836894020331
3,545.3233973488052,503.68453367525035,798.0592937149647,744.5369185133543,0.7872524539763034,0.8792102938710561
3,461.04498068902933,515.7391600040072,1225.1959197411898,979.7719279143001,0.6776073303684346,0.7614666689949016
3,370.08386872156024,395.6216869889994,792.4940761898374,1282.5270594131314,0.9004647606418756,0.9289012947596658
3,373.56025966712343,366.9537307768916,846.6258663783839,797.8347755980166,0.8169274632896815,0.8330848213223051
3,416.96548586684776,448.70325239833363,754.1388904039858,779.2469022402066,0.6549129643591849,0.6648928835396372
3,360.75811597171565,298.1031390748279,413.74564400803797,372.67158086849554,0.7438634479959657,0.7196932622508353
3,332.6117496301411,308.4991471009418,957.3675514455026,852.7394560045041,0.9148898322583923,0.9022714270879766
3,349.08809499208644,313.2988279544917,844.3849242061476,801.588082026649,0.8773347873109679,0.9114498332104755
3,470.1247752783614,448.54510949655173,845.0860560107135,750.0829361418528,0.904871846831908,0.9097705849891455
3,365.04877345592325,303.30299235228017,435.06505911500045,349.60012964837256,0.39014458716853634,0.4801220208946199
3,329.68593124015064,334.0785016441358,625.7570274834769,662.1093956949788,0.8020409209292392,0.8401763775838501
3,367.65547052651624,362.5810023291581,880.2336919532025,915.9408388745643,0.9177973615760544,0.9251197727791849
3,390.13972190726247,404.0677828255606,571.2866011913095,761.1558989889371,0.8199973184980537,0.8087011272801882
3,307.3925859969754,280.5920626360194,620.7345295703897,496.1003921002325,0.9106553924300221,0.9262048795305271
3,463.5077929200107,328.1263822704061,1260.3501997277335,533.0508065581746,0.772250951306958,0.8539782972016023
3,345.18542645747686,328.5058315613105,568.5893629490471,591.5770914944211,0.913565518120223,0.8906264263111751
3,415.67156569374083,387.16187191142,687.6930759683471,699.0496938612592,0.7961193473318715,0.8169909591220271
3,645.3494326266199,615.6166241412703,1162.517908720138,1200.804171511906,0.775577739019969,0.7310794290966841
3,649.040352365922,685.8260401637616,977.5137168738634,1590.243154013385,0.7496840074847244,0.775457416895034
3,648.7980612569124,553.1239555153307,1095.2349906040556,1025.9899766584476,0.7864937158155482,0.8458913272061968
3,362.56029564476546,343.41956139070527,810.4498706355148,688.9732001665,0.8521621600386782,0.7931840093649254
3,496.42171184665875,498.07072058117643,1079.8951822489846,1033.1819770150385,0.4200089212521776,0.46277610032139765
3,428.89087358371245,365.4142115243789,726.3320208841326,578.0124449511796,0.1129506947261189,0.23286382689511506
3,362.0220344928754,313.34112389106303,558.4869071950901,501.6192356251961,0.19628707518263674,0.26906171444803473
3,445.74736428077443,344.25098499028866,612.459247340349,619.4357200569416,0.7846481098588812,0.8348945938259507
3,546.1168276849304,442.65656594003275,1179.312380835171,926.761391663714,0.7599870385365938,0.7932031197374142
3,493.83392875191896,370.0677306176904,864.5573748917163,670.0894411046993,0.6467737627754508,0.686344802394147
3,361.6529155138482,290.18623363390446,512.1245658831447,536.4162202564664,0.38360440811122964,0.4946363192832618
3,471.0070851679983,544.5640746660338,738.1567367573934,856.4959011728163,0.8334557654144839,0.8683535293051502
3,385.18209495503015,331.2070775775452,660.8513238128927,561.9506920593458,0.5797604914128901,0.5287345478180697
3,397.2699142338708,350.2856151755725,795.8404199345468,686.4037379108462,0.5235105626153294,0.5902516719915338
3,432.13813880985856,504.09025153649526,2431.2551299815677,1581.8821533772928,0.8738573430552876,0.840173846872867
3,446.05549426396107,373.9922660394043,710.7804356569028,685.5930613604422,0.9150154763673171,0.8632756912514558
3,468.16134528709426,360.4805400683844,817.471700567015,788.8423348272636,0.5586253654076297,0.5952906659525588
3,554.0460956373604,467.0071993757731,951.614696398466,743.2788264710279,0.915836560612997,0.930230236724374
3,420.8905917703063,341.0453063552872,894.3607005924712,671.3778023408511,0.40983884397892745,0.4740373304746121
3,944.6372599455176,748.8965165203688,1212.1900214367158,1470.4350575195108,0.4695905096966462,0.1824520209466763
3,1030.6785623783862,709.4330623413299,3403.4194015346948,2577.207903602473,0.5363623462495932,0.5924870952973096
3,411.55403906563583,381.94585075304167,1165.4790787402724,1049.3568056958688,0.6180536841703638,0.7317042185929931
3,662.7855324918679,637.488570961622,2953.124259582961,1916.5359962392333,0.6597633853007978,0.7909446076819994
3,379.7392227841082,363.9976164772279,623.5616500871566,578.2732902174107,0.7439624752129447,0.7551523723869216
3,338.50853731558504,304.74147355292234,664.6727266762495,697.4540432745589,0.534290718372477,0.511661125039338
3,1132.1657390305922,831.4027302741563,3002.0987843532703,1640.960048131495,0.7190422680796305,0.8201785773760377
3,454.46280008313545,358.0128891609534,654.7448236251664,641.2755588853117,0.7173762325040283,0.8148202844403087
3,712.8499986005429,601.1402321234793,1402.8706670612237,1510.7240216434443,0.8559381769407813,0.7859591464556871
3,726.3164151640369,541.0989129363414,2199.628505710102,1014.9022744926747,0.7963548977606578,0.9120531960127927
3,527.9922125113623,615.1336421624919,1165.2026255806597,1218.548335783911,0.8409856518068141,0.8239368891412459
3,664.0919408145724,554.5612145906432,872.4801340483348,817.4011826573192,0.7530217946441513,0.812229768846348
3,679.0969845738475,468.055242873734,1599.3353765688619,1201.5772608075772,0.8109047628249144,0.8116381285968346
3,658.2849778856719,460.8790434313565,1893.4276506387612,1238.20818448691,0.9244933114814071,0.8883661323437413
3,840.118895463861,549.5833535585201,1316.5325528295782,935.8086091084089,0.8220097240632761,0.8524177775380114
3,462.485417253051,381.5388072944796,692.2074852841602,596.6507341030067,0.7454786657171562,0.8178647891335783
3,342.59444028164273,320.412292159117,470.23911987641463,592.7183798775336,0.5898407693607907,0.48970010866691277
3,399.81084459185666,345.98207769544143,755.1580761767508,681.6443975729757,0.6964507934731572,0.7135514253351878
3,426.8711919633742,367.58007050210375,983.5637930674784,688.8297718690851,0.7007346946218681,0.7224575970230936
3,478.5485574508203,385.98929011650523,704.3227004652873,585.9480395186064,0.4638990505719941,0.5684387985313741
3,608.1502944425267,391.4399574969638,1127.025061061414,937.7078509182398,0.8303640526774116,0.8733290947703523
3,544.252237963694,655.6084803986694,1041.1047612420978,1979.0911332355145,0.9251006885366748,0.9056041539909482
3,538.0839761740483,417.8187664807608,765.1350356214353,736.8991796327508,0.17154771283102613,0.30844442170382663
3,573.8300884380773,543.7528197727102,868.2170041260123,1016.822696268915,0.49598752850837285,0.18819615371015508
3,712.4287515993332,542.3533992038188,1887.8968908900267,960.171263774878,0.28172243384048384,0.6088170169119105
3,669.2050839383261,693.3777670306498,1453.9252516237916,1164.878033189241,0.8413394268146742,0.7523644451764134
3,387.60794820944324,338.6212425836132,811.4872143335338,645.462528767879,0.1572924144377255,0.18276923264163322
3,349.5337104082439,318.4239508070031,636.1053574237044,559.9407899917445,0.8364234324180788,0.8220736521645957
3,350.02667716148704,353.8503614265244,700.0853863305027,643.540084502665,0.7297786139078001,0.7593720903836092
3,309.1066291668573,295.4203019625165,450.38036594043007,496.53084075941666,0.6743256572448747,0.7058068382958016
3,307.88659384428587,289.1259256763765,635.4124529447569,630.8112256974301,0.4527188975498927,0.6749296490649983
3,478.56331901835904,414.34361877028124,697.90006710521,526.3760230009474,0.5230960311576824,0.6393232153742433
3,301.4864365301472,297.38464399069665,569.5096034778946,429.62986022562427,0.896976964330121,0.8949178123667069
3,455.6549270493931,348.5659181738815,965.7933969516133,722.840610143949,0.1833107681253176,0.2625692291488159
3,551.8172642625372,355.7781239794368,831.3203054012105,695.9676999986451,0.10195713061496563,0.09982904519854498
3,523.8967242116017,385.8704905628063,947.717556986881,688.7215448394148,0.06675187705272094,0.14025147529629595
3,452.6670474356772,288.63101727005403,815.8510468427573,586.1389696244813,0.7364872051773569,0.8290578660883408
3,501.8106618478622,406.54278441679514,918.4948406324208,751.0266824920815,0.8180929746039116,0.887502585432179
3,431.54022959855183,321.8387244396939,792.1654037461279,657.9817967556914,0.8540048080681324,0.9120358630373812
3,628.0746233144628,465.9630694599012,1202.3227371529495,927.9396355122119,0.6548079071451481,0.7137241345993585
3,512.3004493541133,583.5406501363682,811.50311424507,864.3172630529415,0.758563446955573,0.7607812144802358
3,294.0498835687992,312.6020175870847,624.8498469530116,696.4681492050112,0.9323228751370567,0.9628119985258662
3,590.9703971297658,548.1106615810515,1526.8569187126097,1460.4161440232506,0.8905498732821658,0.9068755200474361
3,335.91252919944253,347.21621773509406,733.04038981527,643.208759789316,0.773785919574761,0.6871229923286318
3,505.56668004668023,382.7258396834321,855.1659310087425,727.2470543848103,0.736036133726585,0.7704835477718593
3,329.8431519134407,309.02484951089866,867.7388773029696,774.7923750420716,0.8010670372590567,0.8619197139976009
3,367.0791045478556,295.05304957297307,564.4636055949447,436.13218984950316,0.6816335333804624,0.7463093778558583
3,583.3823647274675,539.7307687687277,1534.2087383171536,1288.5324772849801,0.3260488152060884,0.3791775564488943
3,252.11541784449167,203.37746807361873,350.5782870206843,318.2878588624118,0.6067350905440602,0.7210510286220181
3,325.6169695740907,280.01615223292595,651.430148123659,599.665037424177,0.6908661931091494,0.6553992678118893
3,583.0284141354107,389.4854160037876,847.1719416056391,760.636964084666,0.719873553347244,0.823340978669903
3,570.156785371138,556.8577392414896,998.7793301463314,1300.8264977279293,0.5286241132043323,0.4977133279085267
3,524.5452546376567,414.965508783198,1245.8458435228872,1031.1569191466067,0.5319033364249308,0.7754564883123973
3,583.4139393174775,433.0881034224776,1101.184813629224,1202.9264696927196,0.7884673338285115,0.7993491242757023
3,565.114038779908,394.6861040608174,1110.7726679391637,1033.3431562211244,0.7510382095173157,0.8729759612439688
3,840.6230968062686,523.4877802114911,1534.5627728683721,1435.4885911770177,0.26192600206024497,0.31898139042547535
3,879.7663913958061,522.6928867099454,1851.7889832117362,700.848794533282,0.01929008502671539,0.26689858181268283
3,695.985087086343,588.730069735718,903.0589669804777,1870.8816658289852,0.2723728777280681,0.16360413209019475
3,358.5154074469802,266.0072788769514,702.4080561953451,611.981081609597,0.6698838403104952,0.7217080857726892
3,491.3323964040981,382.15996955766417,734.751618448727,563.3555322548198,0.6166036786405454,0.7281020578482987
3,1660.0316210203202,1176.8344873987862,2570.54526469984,1482.7600478613522,0.05283067639777523,0.13637175854389194
3,861.0316984639612,783.4840435408964,2344.760844402109,2779.520047634061,0.8090548682119412,0.8441809541023
3,765.0747947609718,647.4442075207382,2132.135540150066,1363.7119746787705,0.6816489304204884,0.8134623571234457
3,459.4578539277498,531.4298407959064,1046.819667819106,1097.3385279506324,0.8945416854956084,0.8929889310927631
3,636.9904448842261,583.0195517300774,1196.3184016507205,1486.692792108925,0.8518233398247304,0.8304452725944761
3,655.5256805301087,667.0168966005576,1494.2093730740244,1234.1957966273208,0.8857637421234962,0.914512006077856
3,568.6489541139306,570.3803675935765,1184.9701949590024,1334.8369783131177,0.8627062316427759,0.881830874844374
3,336.3799553447723,316.92598969998403,821.8407114373109,1090.9093526025829,0.8052486424011474,0.8270597812881295
3,543.3281189113977,428.7868618723659,1872.142279940513,1060.4927218595199,0.23647600618128237,0.23983502892783484
3,620.1927045280884,531.505759817438,1517.87607829082,974.4651964842379,0.7943242253999561,0.8832470517944311
3,381.6125241609721,350.0004176981268,793.714451175931,735.3450460436175,0.7991329015998391,0.8166373258271236
3,472.35172463667277,444.2635203218484,907.0904115140036,649.9511287972389,0.8836708331598232,0.8589009738415478
3,355.492286756576,369.11659729632703,674.8953218867557,710.9404737830978,0.9311299404611514,0.8992239308109797
3,568.1494075559365,562.1575127268075,1436.4862131780528,1262.9953694117394,0.8634836662686715,0.896597108635415
3,309.95473464588525,316.54888726635994,651.284625722279,683.5380753925697,0.8245827468478708,0.8626503629652325
3,490.01681748398795,576.1157119429677,1395.0848377000275,998.7793988369765,0.9352423826724169,0.9124532461109525
3,614.540597951584,434.3263759474126,1220.0835586719174,821.4340797562735,0.5513194431913405,0.6723991075908305
3,466.09468289414394,424.3722447872231,1102.8120121935804,961.2372510954696,0.8336003867503536,0.901169366828522
3,418.26178630501533,384.2193832370128,808.5912661237659,790.2162197275559,0.8978470655676702,0.9517272596614936
3,449.2256635425167,415.44339303916666,910.2317355469114,967.0676247025152,0.8658079067936476,0.7603860964694168
3,343.89755985767226,297.90203716642543,688.0194269032304,661.1136817717487,0.8584706128422384,0.9160009484873399
3,536.9554793508323,381.15168832188317,796.3785290423376,548.2927320121927,0.2621145738706097,0.4139490230325631
3,433.9291285560183,426.8853276404591,1184.6478458781758,1167.8357088088032,0.7565919832316715,0.7589469666583273
3,527.9091053098066,460.6789346147855,1023.5584120314609,897.1748407915245,0.8869527775705368,0.9098386437271427
3,553.315435086786,537.1188741558418,891.7664769489903,1050.368333760723,0.8826230061072374,0.9132063287405313
3,522.5062393086056,495.6938624504289,1295.2312087361863,898.9575430873964,0.31579047942630034,0.3838969088856442
3,454.9755713053744,384.5131171548996,943.633383083666,698.1335768409915,0.9084544419564606,0.8612463817382449
3,385.06798175623845,358.1654065662539,1036.3425734318234,838.8639363391412,0.6015290744707587,0.5813404456283214
3,396.9295836096231,394.0422227086303,818.3197937126498,687.8178545596344,0.7495956950440912,0.7966661277618038
3,439.63156749497006,381.7896243001411,1205.108212443544,876.2913672639569,0.7882532648333824,0.7281654151800464
3,389.92121286323163,359.6396620567117,664.7275189217481,705.4784312765239,0.3587763896565895,0.4743691451069007
3,474.34213739038415,431.6065679454479,776.7022902430332,647.083148432357,0.6025281897480461,0.6841797726593326
3,571.9716405039505,534.7375708643252,1417.6030816069476,1199.1163103959082,0.8715859271343063,0.8527088948082487
3,950.034094000965,576.3754243508871,1859.166873409286,988.3829056862901,0.8035915725832843,0.8437201406818741
3,550.6405418131401,375.8554655489429,1095.93671642482,975.6553702682444,0.8226012020951176,0.8693367869731702
3,431.4312242673936,440.6628399921777,593.8227388873887,688.1552801747575,0.8788192457417675,0.8049998570011567
3,517.2961572993736,485.19072692409054,1521.0864231208943,907.6423062422291,0.9345409172018089,0.9613205060816626
3,531.900689253516,454.224340997615,829.8272010969864,762.6291193739479,0.22989433714940782,0.32941833658332126
3,412.306325226414,396.27593819843906,797.4242244392635,915.3545062301555,0.8633879735138273,0.8005495033382176
3,316.18853719690793,250.59781150792028,484.7748765145777,448.10211362689313,0.7231094133873018,0.817000778056861
3,330.36215203004963,320.0831765065811,759.6796299328245,754.6513340524018,0.7444770026328826,0.7336517008232237
3,461.91108637003765,406.0427450179797,735.069661743282,663.264955518545,0.8016076081890585,0.8950400731982983
3,511.1781796416756,767.1952969829498,893.3247253710842,1387.4518802560206,0.9310971811612186,0.8651464335234134
3,664.7578178312458,580.8243741211361,1751.011192572547,1039.3163813192261,0.9066706790078679,0.8725207152472896
3,446.0432045943898,519.0562134385606,1010.8518870299362,1379.371772982751,0.7923896854637448,0.8194840498029969
